Frekvens;Kanal A;Kanal B
7,74999980;7,65532700;6,46592000
7,75999980;7,65532700;6,37856800
7,76999980;7,56736000;6,37856800
7,77999980;7,65532700;6,37856800
7,78999980;7,65532700;6,37856800
7,79999980;7,56736000;6,37856800
7,80999980;7,65532700;6,37856800
7,81999980;7,65532700;6,37856800
7,82999980;7,65532700;6,37856800
7,83999980;7,65532700;6,37856800
7,84999980;7,65532700;6,29121500
7,85999980;7,65532700;6,29121500
7,86999980;7,65532700;6,29121500
7,87999980;7,65532700;6,29121500
7,88999980;7,65532700;6,29121500
7,89999980;7,65532700;6,29121500
7,90999980;7,65532700;6,29121500
7,91999980;7,65532700;6,29121500
7,92999980;7,65532700;6,29121500
7,93999980;7,65532700;6,20386300
7,94999980;7,74329500;6,29121500
7,95999980;7,74329500;6,20386300
7,96999980;7,74329500;6,20386300
7,97999980;7,65532700;6,20386300
7,98999980;7,65532700;6,20386300
7,99999980;7,74329500;6,20386300
8,00999980;7,74329500;6,20386300
8,01999980;7,74329500;6,11651100
8,02999980;7,74329500;6,11651100
8,03999980;7,74329500;6,11651100
8,04999980;7,74329500;6,11651100
8,05999980;7,74329500;6,11651100
8,06999980;7,74329500;6,11651100
8,07999980;7,74329500;6,11651100
8,08999980;7,74329500;6,11651100
8,09999980;7,65532700;6,11651100
8,10999980;7,74329500;6,11651100
8,11999979;7,74329500;6,02885100
8,12999979;7,74329500;6,02885100
8,13999979;7,74329500;6,02885100
8,14999979;7,74329500;6,02885100
8,15999979;7,74329500;6,02885100
8,16999979;7,74329500;5,94149800
8,17999979;7,74329500;6,02885100
8,18999979;7,74329500;6,02885100
8,19999979;7,74329500;6,02885100
8,20999979;7,74329500;5,94149800
8,21999979;7,74329500;5,94149800
8,22999979;7,74329500;5,94149800
8,23999979;7,74329500;5,94149800
8,24999979;7,74329500;5,94149800
8,25999979;7,74329500;5,85414600
8,26999979;7,74329500;5,85414600
8,27999979;7,74329500;5,85414600
8,28999979;7,74329500;5,85414600
8,29999979;7,83126200;5,85414600
8,30999979;7,74329500;5,85414600
8,31999979;7,74329500;5,85414600
8,32999979;7,83126200;5,76679400
8,33999979;7,83126200;5,85414600
8,34999979;7,83126200;5,76679400
8,35999979;7,74329500;5,76679400
8,36999979;7,83126200;5,76679400
8,37999979;7,83126200;5,76679400
8,38999979;7,83126200;5,76679400
8,39999979;7,83126200;5,76679400
8,40999979;7,83126200;5,67944100
8,41999979;7,83126200;5,67944100
8,42999979;7,83126200;5,67944100
8,43999979;7,83126200;5,67944100
8,44999979;7,83126200;5,67944100
8,45999979;7,83126200;5,67944100
8,46999979;7,83126200;5,59208900
8,47999979;7,83126200;5,59208900
8,48999979;7,83126200;5,59208900
8,49999979;7,83126200;5,59208900
8,50999979;7,83126200;5,59208900
8,51999978;7,83126200;5,59208900
8,52999978;7,83126200;5,50473700
8,53999978;7,83126200;5,59208900
8,54999978;7,83126200;5,50473700
8,55999978;7,83126200;5,50473700
8,56999978;7,83126200;5,50473700
8,57999978;7,83126200;5,50473700
8,58999978;7,83126200;5,41738400
8,59999978;7,83126200;5,50473700
8,60999978;7,91923000;5,50473700
8,61999978;7,83126200;5,41738400
8,62999978;7,91923000;5,41738400
8,63999978;7,91923000;5,41738400
8,64999978;7,91923000;5,41738400
8,65999978;7,83126200;5,41738400
8,66999978;7,83126200;5,33003200
8,67999978;7,91923000;5,33003200
8,68999978;7,91923000;5,33003200
8,69999978;7,91923000;5,33003200
8,70999978;7,91923000;5,33003200
8,71999978;7,91923000;5,33003200
8,72999978;7,91923000;5,24268000
8,73999978;7,91923000;5,24268000
8,74999978;7,91923000;5,24268000
8,75999978;7,91923000;5,24268000
8,76999978;7,91923000;5,24268000
8,77999978;7,91923000;5,24268000
8,78999978;7,91923000;5,15532700
8,79999978;7,91923000;5,15532700
8,80999978;7,91923000;5,15532700
8,81999978;7,91923000;5,15532700
8,82999978;7,91923000;5,15532700
8,83999978;7,91923000;5,15532700
8,84999978;7,91923000;5,06766700
8,85999978;7,91923000;5,06766700
8,86999978;7,91923000;5,06766700
8,87999978;7,91923000;5,06766700
8,88999978;7,91923000;5,06766700
8,89999978;7,91923000;5,06766700
8,90999977;7,91923000;4,98031500
8,91999977;7,91923000;4,98031500
8,92999977;7,91923000;4,98031500
8,93999977;8,00719700;4,98031500
8,94999977;7,91923000;4,89296200
8,95999977;8,00719700;4,98031500
8,96999977;8,00719700;4,89296200
8,97999977;7,91923000;4,89296200
8,98999977;8,00719700;4,89296200
8,99999977;8,00719700;4,89296200
9,00999977;8,00719700;4,89296200
9,01999977;8,00719700;4,80561000
9,02999977;8,00719700;4,80561000
9,03999977;8,00719700;4,80561000
9,04999977;8,00719700;4,80561000
9,05999977;8,00719700;4,80561000
9,06999977;8,00719700;4,71825800
9,07999977;8,00719700;4,80561000
9,08999977;8,00719700;4,71825800
9,09999977;8,00719700;4,71825800
9,10999977;8,00719700;4,71825800
9,11999977;8,00719700;4,71825800
9,12999977;8,00719700;4,63090600
9,13999977;8,00719700;4,63090600
9,14999977;8,00719700;4,63090600
9,15999977;8,00719700;4,63090600
9,16999977;8,00719700;4,54355300
9,17999977;8,00719700;4,54355300
9,18999977;8,00719700;4,54355300
9,19999977;8,00719700;4,54355300
9,20999977;8,00719700;4,54355300
9,21999977;8,00719700;4,54355300
9,22999977;8,00719700;4,45620100
9,23999977;8,00719700;4,45620100
9,24999977;8,09516500;4,45620100
9,25999977;8,00719700;4,45620100
9,26999977;8,00719700;4,45620100
9,27999977;8,09516500;4,45620100
9,28999977;8,09516500;4,36884800
9,29999977;8,09516500;4,36884800
9,30999976;8,00719700;4,36884800
9,31999976;8,09516500;4,36884800
9,32999976;8,09516500;4,36884800
9,33999976;8,09516500;4,28149600
9,34999976;8,00719700;4,28149600
9,35999976;8,09516500;4,28149600
9,36999976;8,09516500;4,28149600
9,37999976;8,09516500;4,28149600
9,38999976;8,09516500;4,28149600
9,39999976;8,09516500;4,19414400
9,40999976;8,09516500;4,19414400
9,41999976;8,09516500;4,19414400
9,42999976;8,09516500;4,19414400
9,43999976;8,09516500;4,19414400
9,44999976;8,09516500;4,10679100
9,45999976;8,09516500;4,10679100
9,46999976;8,09516500;4,10679100
9,47999976;8,09516500;4,10679100
9,48999976;8,09516500;4,10679100
9,49999976;8,09516500;4,01913100
9,50999976;8,09516500;4,01913100
9,51999976;8,09516500;4,01913100
9,52999976;8,09516500;4,01913100
9,53999976;8,09516500;4,01913100
9,54999976;8,18313200;3,93177900
9,55999976;8,18313200;3,93177900
9,56999976;8,09516500;3,93177900
9,57999976;8,09516500;3,93177900
9,58999976;8,18313200;3,93177900
9,59999976;8,18313200;3,93177900
9,60999976;8,18313200;3,84442700
9,61999976;8,18313200;3,84442700
9,62999976;8,18313200;3,84442700
9,63999976;8,18313200;3,84442700
9,64999976;8,18313200;3,75707400
9,65999976;8,18313200;3,75707400
9,66999976;8,18313200;3,75707400
9,67999976;8,18313200;3,75707400
9,68999976;8,18313200;3,75707400
9,69999975;8,18313200;3,75707400
9,70999975;8,18313200;3,66972200
9,71999975;8,18313200;3,66972200
9,72999975;8,18313200;3,66972200
9,73999975;8,18313200;3,66972200
9,74999975;8,18313200;3,58237000
9,75999975;8,18313200;3,58237000
9,76999975;8,18313200;3,58237000
9,77999975;8,18313200;3,58237000
9,78999975;8,18313200;3,58237000
9,79999975;8,18313200;3,58237000
9,80999975;8,18313200;3,58237000
9,81999975;8,18313200;3,58237000
9,82999975;8,18313200;3,49501700
9,83999975;8,18313200;3,49501700
9,84999975;8,18313200;3,49501700
9,85999975;8,18313200;3,49501700
9,86999975;8,27140700;3,49501700
9,87999975;8,18313200;3,40766500
9,88999975;8,18313200;3,40766500
9,89999975;8,27140700;3,40766500
9,90999975;8,27140700;3,40766500
9,91999975;8,18313200;3,40766500
9,92999975;8,27140700;3,32031300
9,93999975;8,18313200;3,32031300
9,94999975;8,27140700;3,32031300
9,95999975;8,27140700;3,32031300
9,96999975;8,27140700;3,32031300
9,97999975;8,27140700;3,23296000
9,98999975;8,27140700;3,23296000
9,99999975;8,27140700;3,23296000
10,00999975;8,27140700;3,23296000
10,01999975;8,27140700;3,23296000
10,02999975;8,27140700;3,14560800
10,03999975;8,27140700;3,23296000
10,04999975;8,27140700;3,14560800
10,05999975;8,27140700;3,14560800
10,06999975;8,27140700;3,14560800
10,07999975;8,27140700;3,14560800
10,08999975;8,27140700;3,14560800
10,09999974;8,27140700;3,14560800
10,10999974;8,27140700;3,05825500
10,11999974;8,27140700;3,05825500
10,12999974;8,27140700;2,97059500
10,13999974;8,27140700;2,97059500
10,14999974;8,27140700;2,97059500
10,15999974;8,35937500;2,97059500
10,16999974;8,27140700;2,97059500
10,17999974;8,27140700;2,97059500
10,18999974;8,27140700;2,88324300
10,19999974;8,27140700;2,97059500
10,20999974;8,35937500;2,97059500
10,21999974;8,27140700;2,88324300
10,22999974;8,35937500;2,88324300
10,23999974;8,35937500;2,88324300
10,24999974;8,35937500;2,88324300
10,25999974;8,35937500;2,79589100
10,26999974;8,27140700;2,88324300
10,27999974;8,27140700;2,79589100
10,28999974;8,35937500;2,79589100
10,29999974;8,35937500;2,79589100
10,30999974;8,35937500;2,79589100
10,31999974;8,35937500;2,79589100
10,32999974;8,35937500;2,70853800
10,33999974;8,35937500;2,70853800
10,34999974;8,35937500;2,70853800
10,35999974;8,35937500;2,62118600
10,36999974;8,35937500;2,70853800
10,37999974;8,35937500;2,62118600
10,38999974;8,35937500;2,62118600
10,39999974;8,35937500;2,62118600
10,40999974;8,35937500;2,62118600
10,41999974;8,35937500;2,62118600
10,42999974;8,35937500;2,62118600
10,43999974;8,35937500;2,53383400
10,44999974;8,35937500;2,53383400
10,45999974;8,35937500;2,53383400
10,46999974;8,35937500;2,53383400
10,47999974;8,35937500;2,53383400
10,48999974;8,35937500;2,53383400
10,49999973;8,35937500;2,53383400
10,50999973;8,35937500;2,44648100
10,51999973;8,35937500;2,44648100
10,52999973;8,44734300;2,44648100
10,53999973;8,44734300;2,44648100
10,54999973;8,44734300;2,44648100
10,55999973;8,44734300;2,44648100
10,56999973;8,35937500;2,35912900
10,57999973;8,35937500;2,35912900
10,58999973;8,44734300;2,35912900
10,59999973;8,44734300;2,35912900
10,60999973;8,35937500;2,35912900
10,61999973;8,44734300;2,35912900
10,62999973;8,44734300;2,35912900
10,63999973;8,44734300;2,35912900
10,64999973;8,44734300;2,27177700
10,65999973;8,44734300;2,27177700
10,66999973;8,44734300;2,27177700
10,67999973;8,44734300;2,27177700
10,68999973;8,44734300;2,18442400
10,69999973;8,44734300;2,18442400
10,70999973;8,44734300;2,18442400
10,71999973;8,44734300;2,18442400
10,72999973;8,44734300;2,18442400
10,73999973;8,44734300;2,18442400
10,74999973;8,44734300;2,18442400
10,75999973;8,44734300;2,09707200
10,76999973;8,44734300;2,18442400
10,77999973;8,44734300;2,09707200
10,78999973;8,44734300;2,09707200
10,79999973;8,44734300;2,09707200
10,80999973;8,44734300;2,09707200
10,81999973;8,44734300;2,09707200
10,82999973;8,44734300;2,09707200
10,83999973;8,44734300;2,00941200
10,84999973;8,44734300;2,00941200
10,85999973;8,44734300;2,00941200
10,86999973;8,44734300;2,00941200
10,87999973;8,44734300;2,00941200
10,88999972;8,44734300;2,00941200
10,89999972;8,53531000;1,92206000
10,90999972;8,44734300;1,92206000
10,91999972;8,53531000;1,92206000
10,92999972;8,53531000;1,92206000
10,93999972;8,53531000;2,00941200
10,94999972;8,53531000;1,92206000
10,95999972;8,53531000;1,92206000
10,96999972;8,53531000;1,92206000
10,97999972;8,53531000;1,92206000
10,98999972;8,53531000;1,83470700
10,99999972;8,53531000;1,83470700
11,00999972;8,53531000;1,83470700
11,01999972;8,53531000;1,83470700
11,02999972;8,53531000;1,83470700
11,03999972;8,53531000;1,83470700
11,04999972;8,53531000;1,83470700
11,05999972;8,53531000;1,83470700
11,06999972;8,53531000;1,83470700
11,07999972;8,53531000;1,83470700
11,08999972;8,53531000;1,83470700
11,09999972;8,53531000;1,74735500
11,10999972;8,53531000;1,83470700
11,11999972;8,53531000;1,74735500
11,12999972;8,53531000;1,74735500
11,13999972;8,53531000;1,74735500
11,14999972;8,53531000;1,74735500
11,15999972;8,62327800;1,74735500
11,16999972;8,62327800;1,74735500
11,17999972;8,62327800;1,74735500
11,18999972;8,62327800;1,74735500
11,19999972;8,53531000;1,66000200
11,20999972;8,62327800;1,66000200
11,21999972;8,62327800;1,74735500
11,22999972;8,62327800;1,66000200
11,23999972;8,62327800;1,66000200
11,24999972;8,62327800;1,66000200
11,25999972;8,62327800;1,66000200
11,26999972;8,62327800;1,66000200
11,27999972;8,62327800;1,66000200
11,28999971;8,62327800;1,66000200
11,29999971;8,62327800;1,66000200
11,30999971;8,62327800;1,57265000
11,31999971;8,62327800;1,57265000
11,32999971;8,62327800;1,57265000
11,33999971;8,62327800;1,66000200
11,34999971;8,62327800;1,57265000
11,35999971;8,62327800;1,57265000
11,36999971;8,62327800;1,57265000
11,37999971;8,62327800;1,57265000
11,38999971;8,62327800;1,57265000
11,39999971;8,62327800;1,57265000
11,40999971;8,62327800;1,57265000
11,41999971;8,62327800;1,57265000
11,42999971;8,62327800;1,57265000
11,43999971;8,62327800;1,57265000
11,44999971;8,71124500;1,57265000
11,45999971;8,71124500;1,48529800
11,46999971;8,62327800;1,48529800
11,47999971;8,62327800;1,48529800
11,48999971;8,71124500;1,48529800
11,49999971;8,71124500;1,48529800
11,50999971;8,62327800;1,48529800
11,51999971;8,62327800;1,48529800
11,52999971;8,71124500;1,48529800
11,53999971;8,71124500;1,48529800
11,54999971;8,71124500;1,48529800
11,55999971;8,71124500;1,48529800
11,56999971;8,71124500;1,39794500
11,57999971;8,71124500;1,48529800
11,58999971;8,71124500;1,48529800
11,59999971;8,71124500;1,48529800
11,60999971;8,71124500;1,48529800
11,61999971;8,71124500;1,39794500
11,62999971;8,71124500;1,39794500
11,63999971;8,71124500;1,39794500
11,64999971;8,71124500;1,39794500
11,65999971;8,71124500;1,39794500
11,66999971;8,71124500;1,39794500
11,67999970;8,71124500;1,39794500
11,68999970;8,71124500;1,39794500
11,69999970;8,71124500;1,39794500
11,70999970;8,71124500;1,39794500
11,71999970;8,71124500;1,39794500
11,72999970;8,71124500;1,39794500
11,73999970;8,71124500;1,39794500
11,74999970;8,71124500;1,39794500
11,75999970;8,71124500;1,31059300
11,76999970;8,71124500;1,39794500
11,77999970;8,71124500;1,39794500
11,78999970;8,79921200;1,39794500
11,79999970;8,79921200;1,39794500
11,80999970;8,79921200;1,39794500
11,81999970;8,71124500;1,31059300
11,82999970;8,71124500;1,31059300
11,83999970;8,79921200;1,31059300
11,84999970;8,79921200;1,31059300
11,85999970;8,79921200;1,31059300
11,86999970;8,79921200;1,31059300
11,87999970;8,79921200;1,31059300
11,88999970;8,79921200;1,31059300
11,89999970;8,79921200;1,31059300
11,90999970;8,79921200;1,31059300
11,91999970;8,79921200;1,31059300
11,92999970;8,79921200;1,31059300
11,93999970;8,79921200;1,31059300
11,94999970;8,79921200;1,31059300
11,95999970;8,79921200;1,31059300
11,96999970;8,79921200;1,31059300
11,97999970;8,79921200;1,31059300
11,98999970;8,79921200;1,31059300
11,99999970;8,79921200;1,31059300
12,00999970;8,79921200;1,31059300
12,01999970;8,79921200;1,31059300
12,02999970;8,79921200;1,31059300
12,03999970;8,79921200;1,31059300
12,04999970;8,79921200;1,31059300
12,05999970;8,79921200;1,22324100
12,06999970;8,79921200;1,22324100
12,07999969;8,79921200;1,22324100
12,08999969;8,88718000;1,22324100
12,09999969;8,79921200;1,31059300
12,10999969;8,79921200;1,22324100
12,11999969;8,88718000;1,22324100
12,12999969;8,79921200;1,22324100
12,13999969;8,88718000;1,22324100
12,14999969;8,88718000;1,22324100
12,15999969;8,88718000;1,22324100
12,16999969;8,88718000;1,31059300
12,17999969;8,88718000;1,22324100
12,18999969;8,88718000;1,22324100
12,19999969;8,88718000;1,22324100
12,20999969;8,88718000;1,22324100
12,21999969;8,88718000;1,22324100
12,22999969;8,88718000;1,22324100
12,23999969;8,88718000;1,22324100
12,24999969;8,88718000;1,22324100
12,25999969;8,88718000;1,22324100
12,26999969;8,88718000;1,22324100
12,27999969;8,88718000;1,22324100
12,28999969;8,88718000;1,22324100
12,29999969;8,88718000;1,22324100
12,30999969;8,88718000;1,22324100
12,31999969;8,88718000;1,22324100
12,32999969;8,88718000;1,22324100
12,33999969;8,88718000;1,22324100
12,34999969;8,88718000;1,22324100
12,35999969;8,88718000;1,22324100
12,36999969;8,88718000;1,22324100
12,37999969;8,88718000;1,22324100
12,38999969;8,88718000;1,22324100
12,39999969;8,97514700;1,13588800
12,40999969;8,88718000;1,22324100
12,41999969;8,88718000;1,22324100
12,42999969;8,97514700;1,22324100
12,43999969;8,97514700;1,22324100
12,44999969;8,88718000;1,13588800
12,45999969;8,97514700;1,22324100
12,46999968;8,88718000;1,22324100
12,47999968;8,97514700;1,13588800
12,48999968;8,97514700;1,22324100
12,49999968;8,97514700;1,13588800
12,50999968;8,97514700;1,22324100
12,51999968;8,97514700;1,13588800
12,52999968;8,97514700;1,13588800
12,53999968;8,97514700;1,22324100
12,54999968;8,97514700;1,22324100
12,55999968;8,97514700;1,13588800
12,56999968;8,97514700;1,13588800
12,57999968;8,97514700;1,13588800
12,58999968;8,97514700;1,13588800
12,59999968;8,97514700;1,13588800
12,60999968;8,97514700;1,13588800
12,61999968;8,97514700;1,22324100
12,62999968;8,97514700;1,13588800
12,63999968;8,97514700;1,13588800
12,64999968;8,97514700;1,13588800
12,65999968;8,97514700;1,22324100
12,66999968;8,97514700;1,13588800
12,67999968;8,97514700;1,13588800
12,68999968;8,97514700;1,13588800
12,69999968;8,97514700;1,13588800
12,70999968;8,97514700;1,13588800
12,71999968;8,97514700;1,13588800
12,72999968;8,97514700;1,13588800
12,73999968;9,06311500;1,13588800
12,74999968;8,97514700;1,13588800
12,75999968;9,06311500;1,13588800
12,76999968;9,06311500;1,13588800
12,77999968;9,06311500;1,13588800
12,78999968;9,06311500;1,22324100
12,79999968;9,06311500;1,22324100
12,80999968;9,06311500;1,13588800
12,81999968;9,06311500;1,13588800
12,82999968;9,06311500;1,13588800
12,83999968;9,06311500;1,13588800
12,84999968;9,06311500;1,13588800
12,85999968;9,06311500;1,22324100
12,86999967;9,06311500;1,13588800
12,87999967;9,06311500;1,13588800
12,88999967;9,06311500;1,13588800
12,89999967;9,06311500;1,13588800
12,90999967;9,06311500;1,13588800
12,91999967;9,06311500;1,13588800
12,92999967;9,06311500;1,13588800
12,93999967;9,06311500;1,13588800
12,94999967;9,06311500;1,13588800
12,95999967;9,06311500;1,22324100
12,96999967;9,06311500;1,22324100
12,97999967;9,06311500;1,22324100
12,98999967;9,06311500;1,22324100
12,99999967;9,06311500;1,13588800
13,00999967;9,06311500;1,22324100
13,01999967;9,06311500;1,22324100
13,02999967;9,15108300;1,13588800
13,03999967;9,06311500;1,22324100
13,04999967;9,06311500;1,22324100
13,05999967;9,06311500;1,22324100
13,06999967;9,15108300;1,22324100
13,07999967;9,06311500;1,22324100
13,08999967;9,15108300;1,13588800
13,09999967;9,15108300;1,22324100
13,10999967;9,06311500;1,22324100
13,11999967;9,15108300;1,22324100
13,12999967;9,15108300;1,22324100
13,13999967;9,15108300;1,22324100
13,14999967;9,15108300;1,22324100
13,15999967;9,15108300;1,22324100
13,16999967;9,15108300;1,22324100
13,17999967;9,15108300;1,22324100
13,18999967;9,15108300;1,22324100
13,19999967;9,15108300;1,13588800
13,20999967;9,15108300;1,22324100
13,21999967;9,15108300;1,22324100
13,22999967;9,15108300;1,22324100
13,23999967;9,15108300;1,22324100
13,24999967;9,15108300;1,22324100
13,25999967;9,15108300;1,22324100
13,26999966;9,15108300;1,22324100
13,27999966;9,15108300;1,22324100
13,28999966;9,15108300;1,22324100
13,29999966;9,15108300;1,22324100
13,30999966;9,15108300;1,22324100
13,31999966;9,23935800;1,22324100
13,32999966;9,15108300;1,22324100
13,33999966;9,23935800;1,22324100
13,34999966;9,23935800;1,22324100
13,35999966;9,15108300;1,22324100
13,36999966;9,23935800;1,22324100
13,37999966;9,15108300;1,22324100
13,38999966;9,15108300;1,22324100
13,39999966;9,23935800;1,22324100
13,40999966;9,23935800;1,22324100
13,41999966;9,23935800;1,22324100
13,42999966;9,15108300;1,22324100
13,43999966;9,23935800;1,22324100
13,44999966;9,23935800;1,22324100
13,45999966;9,23935800;1,22324100
13,46999966;9,23935800;1,22324100
13,47999966;9,23935800;1,22324100
13,48999966;9,23935800;1,22324100
13,49999966;9,23935800;1,22324100
13,50999966;9,23935800;1,31059300
